            6356        7  0.499229638920E-02
            6356        8  0.260605371295E-02
            6356        9  0.122317064431E-02
            6356       10  0.448338812129E-03
            6356       11  0.358397383602E-04
            6356       12 -0.166095107895E-03
            6356       13 -0.249519741597E-03
            6356       14 -0.269289731682E-03
            6356       15 -0.257405716370E-03
            6356       16 -0.230446616499E-03
            6356       17 -0.199505949227E-03
            6356       18 -0.169114205933E-03
            6356       19 -0.141704857630E-03
            6356       20 -0.117884008470E-03
            6356       21 -0.977034622120E-04
            6356       22 -0.807968267286E-04
            6356       23 -0.667779061223E-04
            6356       24 -0.552622114178E-04
            6356       25 -0.458788094856E-04
            6356       26 -0.382632316034E-04
            6356       27 -0.320510632490E-04
            6356       28 -0.269216976137E-04
            6356       29 -0.226950104143E-04
            6356       30 -0.192189799881E-04
            6356       31 -0.163422662426E-04
            6356       32 -0.139457231479E-04
            6356       33 -0.119549790360E-04
            6356       34 -0.102948042265E-04
            6356       35 -0.889632007424E-05
            6356       36 -0.771295957048E-05
            6356       37 -0.671212418364E-05
            6356       38 -0.586192587491E-05
            6356       39 -0.513320753856E-05
            6356       40 -0.450764640016E-05
            6356       41 -0.397009096694E-05
            6356       42 -0.350558991884E-05
            6356       43 -0.310220716953E-05
            6356       44 -0.275349708795E-05
            6356       45 -0.244890328479E-05
            6356       46 -0.218198940190E-05
            6356       47 -0.194804930323E-05
            6356       48 -0.174254271856E-05
            6356       49 -0.156161449308E-05
            6356       50 -0.140198497393E-05
            6356       51 -0.126085642860E-05
            6356       52 -0.113583589274E-05
            6356       53 -0.102487135632E-05
            6356       54 -0.926198816340E-06
            6356       55 -0.838298212144E-06
            6356       56 -0.759856645368E-06
            6356       57 -0.689737592948E-06
            6356       58 -0.626955065552E-06
            6356       59 -0.570651859149E-06
            6356       60 -0.520081203960E-06
            6356       61 -0.474591241202E-06
            6356       62 -0.433611859843E-06
            6356       63 -0.396643508171E-06
            6356       64 -0.363247662072E-06
            6356       65 -0.333038686494E-06
            6356       66 -0.305676871468E-06
            6356       67 -0.280862460488E-06
            6356       68 -0.258330519426E-06
            6356       69 -0.237846518779E-06
            6356       70 -0.219202522712E-06
            6356       71 -0.202213895312E-06
            6356       72 -0.186716448607E-06
            6356       73 -0.172563968642E-06
            6356       74 -0.159626065745E-06
            6356       75 -0.147786303297E-06
            6356       76 -0.136940566211E-06
            6356       77 -0.126995636084E-06
            6356       78 -0.117867944881E-06
            6356       79 -0.109482483077E-06
            6356       80 -0.101771841663E-06
            6356       81 -0.946753703669E-07
            6356       82 -0.881384369202E-07
            6356       83 -0.821117743095E-07
            6356       84 -0.765509047785E-07
            6356       85 -0.714156308588E-07
            6356       86 -0.666695850427E-07
            6356       87 -0.622798308182E-07
            6356       88 -0.582165087676E-07
            6356       89 -0.544525222410E-07
            6356       90 -0.509632578530E-07
            6356       91 -0.477263366350E-07
            6356       92 -0.447213922361E-07
            6356       93 -0.419298729963E-07
            6356       94 -0.393348651324E-07
            6356       95 -0.369209346072E-07
            6356       96 -0.346739855583E-07
            6356       97 -0.325811334171E-07
            6356       98 -0.306305910777E-07
            6356       99 -0.288115666699E-07
            6356      100 -0.271141716598E-07
            6356      101 -0.255293381581E-07
            6360        1  0.392696939646E-02
            6360        2  0.242560838872E-02
            6360        3  0.125444419698E-02
            6360        4  0.696483671296E-03
            6360        5  0.412568827219E-03
            6360        6  0.257637931392E-03
            6360        7  0.168145234504E-03
            6360        8  0.113430331966E-03
            6360        9  0.786385296367E-04
            6360       10  0.558680050205E-04
            6360       11  0.406220104292E-04
            6360       12  0.301709336830E-04
            6360       13  0.228148568100E-04
            6360       14  0.175029200106E-04
            6360       15  0.135824915210E-04
            6360       16  0.106619633750E-04
            6360       17  0.844454523591E-05
            6360       18  0.674950786115E-05
            6360       19  0.543736409901E-05
            6360       20  0.440821429275E-05
            6360       21  0.359291509510E-05
            6360       22  0.295112655984E-05
            6360       23  0.244387273304E-05
            6360       24  0.203419864965E-05
            6360       25  0.170119941421E-05
            6360       26  0.143162396396E-05
            6360       27  0.121226887190E-05
            6360       28  0.103144993825E-05
            6360       29  0.882354819413E-06
            6360       30  0.759145755083E-06
            6360       31  0.656015892371E-06
            6360       32  0.568600301967E-06
            6360       33  0.494559479208E-06
            6360       34  0.431705767555E-06
            6360       35  0.377907600954E-06
            6360       36  0.331685465259E-06
            6360       37  0.291980524971E-06
            6360       38  0.257740955906E-06
            6360       39  0.227994610673E-06
            6360       40  0.202125534702E-06
            6360       41  0.179617269691E-06
            6360       42  0.159954632116E-06
            6360       43  0.142892971029E-06
            6360       44  0.128372215001E-06
            6360       45  0.115206062077E-06
            6360       46  0.103400489205E-06
            6360       47  0.929821363654E-07
            6360       48  0.837694458710E-07
            6360       49  0.756054072687E-07
            6360       50  0.683556646012E-07
            6360       51  0.619049387753E-07
            6360       52  0.561540622434E-07
            6360       53  0.510175133406E-07
            6360       54  0.464213597469E-07
            6360       55  0.423015380654E-07
            6360       56  0.386024104257E-07
            6360       57  0.352755501150E-07
            6360       58  0.322787171345E-07
            6360       59  0.295749917076E-07
            6360       60  0.271320395228E-07
            6360       61  0.249214871485E-07
            6360       62  0.229183898291E-07
            6360       63  0.211007769446E-07
            6360       64  0.194492629270E-07
            6360       65  0.179467134749E-07
            6360       66  0.165779585998E-07
            6360       67  0.153295454202E-07
            6360       68  0.141895247710E-07
            6360       69  0.131472666402E-07
            6360       70  0.121933002339E-07
            6360       71  0.113191751262E-07
            6360       72  0.105173404964E-07
            6360       73  0.978103991070E-08
            6360       74  0.910421949143E-08
            6360       75  0.848144763469E-08
            6360       76  0.790784471038E-08
            6360       77  0.737902140430E-08
            6360       78  0.689102455621E-08
            6360       79  0.644028950978E-08
            6360       80  0.602359812953E-08
            6360       81  0.563804175693E-08
            6360       82  0.528098847811E-08
            6360       83  0.495005416157E-08
            6360       84  0.464307679667E-08
            6360       85  0.435809372656E-08
            6360       86  0.409332142309E-08
            6360       87  0.384713749693E-08
            6360       88  0.361806467599E-08
            6360       89  0.340475651956E-08
            6360       90  0.320598466487E-08
            6360       91  0.302062742833E-08
            6360       92  0.284765960625E-08
            6360       93  0.268614333824E-08
            6360       94  0.253521991374E-08
            6360       95  0.239410241652E-08
            6360       96  0.226206911438E-08
            6360       97  0.213845751237E-08
            6360       98  0.202265899769E-08
            6360       99  0.191411401245E-08
            6360      100  0.181230769804E-08
            6360      101  0.171676596131E-08
            6363        1 -0.301008342260E-02
            6363        2 -0.185027490111E-02
            6363        3 -0.875003654676E-03
            6363        4 -0.450456771561E-03
            6363        5 -0.251468930624E-03
            6363        6 -0.150462353173E-03
            6363        7 -0.960936707356E-04
            6363        8 -0.643878631233E-04
            6363        9 -0.447571122419E-04
            6363       10 -0.320400555231E-04
            6363       11 -0.235065949500E-04
            6363       12 -0.176397846584E-04
            6363       13 -0.135255670466E-04
            6363       14 -0.105571666206E-04
            6363       15 -0.834602627486E-05
            6363       16 -0.667082627872E-05
            6363       17 -0.537089110882E-05
            6363       18 -0.435787624534E-05
            6363       19 -0.356334829454E-05
            6363       20 -0.293439942817E-05
            6363       21 -0.243280230488E-05
            6363       22 -0.203438321960E-05
            6363       23 -0.171563398076E-05
            6363       24 -0.145430902296E-05
            6363       25 -0.123819016813E-05
            6363       26 -0.105984102086E-05
            6363       27 -0.911854911254E-06
            6363       28 -0.787667027247E-06
            6363       29 -0.683412225447E-06
            6363       30 -0.595765413716E-06
            6363       31 -0.521417169281E-06
            6363       32 -0.457775949972E-06
            6363       33 -0.403295221503E-06
            6363       34 -0.356588234989E-06
            6363       35 -0.316175762184E-06
            6363       36 -0.281058836164E-06
            6363       37 -0.250550655507E-06
            6363       38 -0.223972264539E-06
            6363       39 -0.200690826591E-06
            6363       40 -0.180271022481E-06
            6363       41 -0.162333802826E-06
            6363       42 -0.146502030602E-06
            6363       43 -0.132450407798E-06
            6363       44 -0.119959698774E-06
            6363       45 -0.108873314522E-06
            6363       46 -0.990095353032E-07
            6363       47 -0.902008612509E-07
            6363       48 -0.823174953773E-07
            6363       49 -0.752478327698E-07
            6363       50 -0.688954114101E-07
            6363       51 -0.631766367328E-07
            6363       52 -0.580188802041E-07
            6363       53 -0.533588853362E-07
            6363       54 -0.491414272868E-07
            6363       55 -0.453181823282E-07
            6363       56 -0.418467715686E-07
            6363       57 -0.386899498096E-07
            6363       58 -0.358149156508E-07
            6363       59 -0.331927231853E-07
            6363       60 -0.307977790547E-07
            6363       61 -0.286074114276E-07
            6363       62 -0.266014997336E-07
            6363       63 -0.247621558607E-07
            6363       64 -0.230734490476E-07
            6363       65 -0.215211679664E-07
            6363       66 -0.200926145382E-07
            6363       67 -0.187764248801E-07
            6363       68 -0.175624135067E-07
            6363       69 -0.164414375034E-07
            6363       70 -0.154052778888E-07
            6363       71 -0.144465358018E-07
            6363       72 -0.135585414992E-07
            6363       73 -0.127352744450E-07
            6363       74 -0.119712930208E-07
            6363       75 -0.112616725982E-07
            6363       76 -0.106019508902E-07
            6363       77 -0.998807965110E-08
            6363       78 -0.941638192247E-08
            6363       79 -0.888351413236E-08
            6363       80 -0.838643244765E-08
            6363       81 -0.792236286039E-08
            6363       82 -0.748877455701E-08
            6363       83 -0.708335617808E-08
            6363       84 -0.670399462692E-08
            6363       85 -0.634875612925E-08
            6363       86 -0.601586928335E-08
            6363       87 -0.570370987280E-08
            6363       88 -0.541078724234E-08
            6363       89 -0.513573206143E-08
            6363       90 -0.487728532156E-08
            6363       91 -0.463428843180E-08
            6363       92 -0.440567429301E-08
            6363       93 -0.419045924559E-08
            6363       94 -0.398773579725E-08
            6363       95 -0.379666604867E-08
            6363       96 -0.361647574401E-08
            6363       97 -0.344644888152E-08
            6363       98 -0.328592282656E-08
            6363       99 -0.313428387645E-08
            6363      100 -0.299096323098E-08
            6363      101 -0.285543332859E-08
            6365        1  0.616517290484E-02
            6365        2  0.382494662706E-02
            6365        3  0.217621971486E-02
            6365        4  0.132430801547E-02
            6365        5  0.856400391484E-03
            6365        6  0.582431855440E-03
            6365        7  0.412339144294E-03
            6365        8  0.300908086934E-03
            6365        9  0.225798571905E-03
            6365       10  0.173954968072E-03
            6365       11  0.136814064952E-03
            6365       12  0.109381824067E-03
            6365       13  0.887536276636E-04
            6365       14  0.729435737523E-04
            6365       15  0.605942637876E-04
            6365       16  0.508501611244E-04
            6365       17  0.430450785114E-04
            6365       18  0.367462059781E-04
            6365       19  0.316064061577E-04
            6365       20  0.273628427533E-04
            6365       21  0.238258768649E-04
            6365       22  0.208753173212E-04
            6365       23  0.183942616656E-04
            6365       24  0.162716890947E-04
            6365       25  0.144432890775E-04
            6365       26  0.128670259158E-04
            6365       27  0.115010025633E-04
            6365       28  0.103077998488E-04
            6365       29  0.926435824539E-05
            6365       30  0.835049078008E-05
            6365       31  0.754609085835E-05
            6365       32  0.683466292258E-05
            6365       33  0.620517781142E-05
            6365       34  0.564785742205E-05
            6365       35  0.515176564593E-05
            6365       36  0.470890459957E-05
            6365       37  0.431319458140E-05
            6365       38  0.395862547301E-05
            6365       39  0.363958567860E-05
            6365       40  0.335212167528E-05
            6365       41  0.309275981540E-05
            6365       42  0.285805210432E-05
            6365       43  0.264506682469E-05
            6365       44  0.245177553263E-05
            6365       45  0.227586454342E-05
            6365       46  0.211551277272E-05
            6365       47  0.196911259324E-05
            6365       48  0.183522541999E-05
            6365       49  0.171258398275E-05
            6365       50  0.160006881720E-05
            6365       51  0.149668882019E-05
            6365       52  0.140156464509E-05
            6365       53  0.131391448225E-05
            6365       54  0.123304184905E-05
            6365       55  0.115832507766E-05
            6365       56  0.108920824195E-05
            6365       57  0.102519330710E-05
            6365       58  0.965833321076E-06
            6365       59  0.910726496271E-06
            6365       60  0.859511053553E-06
            6365       61  0.811860720779E-06
            6365       62  0.767480794624E-06
            6365       63  0.726104688264E-06
            6365       64  0.687490899061E-06
            6365       65  0.651420340130E-06
            6365       66  0.617693987787E-06
            6365       67  0.586130803783E-06
            6365       68  0.556565897056E-06
            6365       69  0.528848894643E-06
            6365       70  0.502842495577E-06
            6365       71  0.478421185189E-06
            6365       72  0.455470090224E-06
            6365       73  0.433883957830E-06
            6365       74  0.413566243660E-06
            6365       75  0.394428296280E-06
            6365       76  0.376388626663E-06
            6365       77  0.359372253034E-06
            6365       78  0.343310112487E-06
            6365       79  0.328138531905E-06
            6365       80  0.313798751579E-06
            6365       81  0.300236495779E-06
            6365       82  0.287401585157E-06
            6365       83  0.275247586504E-06
            6365       84  0.263731495905E-06
            6365       85  0.252813451770E-06
            6365       86  0.242456474649E-06
            6365       87  0.232626231078E-06
            6365       88  0.223290819005E-06
            6365       89  0.214420572622E-06
            6365       90  0.205987884689E-06
            6365       91  0.197967044588E-06
            6365       92  0.190334090609E-06
            6365       93  0.183066675069E-06
            6365       94  0.176143941032E-06
            6365       95  0.169546409547E-06
            6365       96  0.163255876402E-06
            6365       97  0.157255317511E-06
            6365       98  0.151528802151E-06
            6365       99  0.146061413297E-06
            6365      100  0.140839174464E-06
            6365      101  0.135848982426E-06
            6370        1  0.158446850476E-02
            6370        2  0.967497079888E-03
            6370        3  0.387977971950E-03
            6370        4  0.160575581295E-03
            6370        5  0.666273784613E-04
            6370        6  0.257355608407E-04
            6370        7  0.802512735552E-05
            6370        8  0.172144685514E-06
            6370        9 -0.340412766362E-05
            6370       10 -0.505854240332E-05
            6370       11 -0.567235223359E-05
            6370       12 -0.569078686133E-05
            6370       13 -0.540854339485E-05
            6370       14 -0.500068366266E-05
            6370       15 -0.456082752166E-05
            6370       16 -0.412938017518E-05
            6370       17 -0.372939931911E-05
            6370       18 -0.336504287810E-05
            6370       19 -0.303642170741E-05
            6370       20 -0.274150712585E-05
            6370       21 -0.247764909045E-05
            6370       22 -0.224173701906E-05
            6370       23 -0.203063852056E-05
            6370       24 -0.184130849690E-05
            6370       25 -0.167139510422E-05
            6370       26 -0.151887709235E-05
            6370       27 -0.138173530683E-05
            6370       28 -0.125813235471E-05
            6370       29 -0.114681371561E-05
            6370       30 -0.104664146907E-05
            6370       31 -0.956479975418E-06
            6370       32 -0.875278619264E-06
            6370       33 -0.802166896349E-06
            6370       34 -0.736417336526E-06
            6370       35 -0.677103295480E-06
            6370       36 -0.623507954590E-06
            6370       37 -0.575053339274E-06
            6370       38 -0.531169580615E-06
            6370       39 -0.491319905886E-06
            6370       40 -0.455096480106E-06
            6370       41 -0.422130059524E-06
            6370       42 -0.392055111597E-06
            6370       43 -0.364557165244E-06
            6370       44 -0.339403251266E-06
            6370       45 -0.316353895823E-06
            6370       46 -0.295212985036E-06
            6370       47 -0.275795464803E-06
            6370       48 -0.257937058057E-06
            6370       49 -0.241491335517E-06
            6370       50 -0.226327472621E-06
            6370       51 -0.212328406490E-06
            6370       52 -0.199389229377E-06
            6370       53 -0.187415786232E-06
            6370       54 -0.176323448683E-06
            6370       55 -0.166036041629E-06
            6370       56 -0.156484902077E-06
            6370       57 -0.147608052677E-06
            6370       58 -0.139349474898E-06
            6370       59 -0.131658468883E-06
            6370       60 -0.124489088813E-06
            6370       61 -0.117799644143E-06
            6370       62 -0.111552258386E-06
            6370       63 -0.105712478251E-06
            6370       64 -0.100248926892E-06
            6370       65 -0.951329958673E-07
            6370       66 -0.903385711100E-07
            6370       67 -0.858417888261E-07
            6370       68 -0.816208177606E-07
            6370       69 -0.776556647326E-07
            6370       70 -0.739280007277E-07
            6370       71 -0.704210051796E-07
            6370       72 -0.671192263639E-07
            6370       73 -0.640084560871E-07
            6370       74 -0.610756170706E-07
            6370       75 -0.583086616259E-07
            6370       76 -0.556964803834E-07
            6370       77 -0.532288199855E-07
            6370       78 -0.508962087787E-07
            6370       79 -0.486898896579E-07
            6370       80 -0.466017593058E-07
            6370       81 -0.446243131641E-07
            6370       82 -0.427505955425E-07
            6370       83 -0.409741543400E-07
            6370       84 -0.392889999133E-07
            6370       85 -0.376895676737E-07
            6370       86 -0.361706840436E-07
            6370       87 -0.347275354411E-07
            6370       88 -0.333556399984E-07
            6370       89 -0.320508217468E-07
            6370       90 -0.308091870369E-07
            6370       91 -0.296271029770E-07
            6370       92 -0.285011777034E-07
            6370       93 -0.274282423101E-07
            6370       94 -0.264053342851E-07
            6370       95 -0.254296823153E-07
            6370       96 -0.244986923362E-07
            6370       97 -0.236099347138E-07
            6370       98 -0.227611324582E-07
            6370       99 -0.219501503770E-07
            6370      100 -0.211749850874E-07
            6370      101 -0.204337558108E-07
